6.08533379289,10.3419628857,0.512903645833,0.0966242407156,0.530286458333,0.74770390956,7.58113011201,0.521640625,0.091510658786,0.534518229167,0
0.631044336182,4.68812119713,0.5023046875,0.015075296433,0.588151041667,0.795760575666,6.29325536926,0.437630208333,0.0129622667297,0.56625,2
0.781300802792,1.39368054271,0.606614583333,0.0758923746739,0.516315104167,1.36854784518,2.34761929149,0.547174479167,0.0794830242302,0.5504296875,1
7.72325005106,14.3524569972,0.528385416667,0.00675113151012,0.533893229167,20.4230851716,23.7401881146,0.4937890625,0.0125780326851,0.533268229167,1
7.98729692606,12.4823337699,0.544049479167,0.0930090785271,0.552591145833,0.645382710376,5.39773480547,0.474244791667,0.0867814650954,0.544635416667,0
1.92293027819,5.60755048644,0.3069140625,0.00410175717299,0.619114583333,1.70317428024,14.7348962732,0.2276953125,0.00404991953306,0.4862890625,2
0.34551297775,0.972024251302,0.695520833333,0.0824582647374,0.47234375,0.610984579248,0.653689274896,0.497408854167,0.0858796715762,0.568333333333,1
6.35863168913,11.1301248424,0.562330729167,0.00645949800756,0.529075520833,16.3096054432,19.0482561228,0.5569921875,0.0122477405089,0.493580729167,1
3.50963740809,7.2364126017,0.5220703125,0.097795750121,0.5448046875,1.30190020987,5.26561715894,0.544778645833,0.0929545333438,0.5208203125,0
0.0556237234477,1.48792162698,0.292994791667,0.00342247532906,0.562395833333,0.0660596405229,0.969410425774,0.241145833333,0.00337461876136,0.469453125,2
1.82449559232,3.5795175239,0.919053254438,0.00746721952557,0.918579881657,5.66304025989,6.84632472019,1.13810650888,0.0392585111414,0.885443786982,1
0.488051892048,2.41800491099,1.05970414201,0.0240157813452,0.849408284024,7.53894256874,8.81394727081,0.955088757396,0.0391081741107,0.954792899408,1
12.8423949414,11.2555148843,0.999822485207,0.109025304853,1.00378698225,2.43962710291,4.71801790418,0.911893491124,0.0903430041371,0.988284023669,0
15.3715848706,15.5948765024,1.07035502959,0.0997519574104,0.971538461538,4.11399921413,13.0332714151,1.05159763314,0.0523916122225,1.04378698225,0
1.85866609747,8.79091804025,1.14207100592,0.0225158002836,1.02343195266,18.987515257,21.8512310156,0.973017751479,0.128799012466,0.94798816568,1
1.91588560158,2.34558912373,1.09088757396,0.0309074198246,0.976035502959,27.0899463975,19.7202338474,0.994733727811,0.105764034441,0.995029585799,1
7.68272305372,6.84721975793,1.01627218935,0.0447322496921,1.06710059172,1.23151711335,3.88913111885,1.28952662722,0.0371709301385,0.968343195266,0
18.1037899988,14.7638780065,0.911538461538,0.0881794945014,1.02662721893,1.63336029767,11.1824388056,0.856331360947,0.037932114203,0.948047337278,0
2.0204585195,5.58948072572,1.0873964497,0.00599850928429,0.977928994083,13.4749520826,13.9561189674,0.959112426036,0.0462428919943,0.926863905325,1
4.60744100244,9.19055544353,1.06124260355,0.218101379071,1.07106508876,25.5162974823,19.5502197623,0.983550295858,0.256737705651,1.09893491124,1
4.58187330317,2.02992394749,1.04781065089,0.00749315502872,1.01124260355,0.710394321536,2.08389841722,1.30934911243,0.00372722962437,0.709289940828,0
17.5757352361,13.4680391131,0.956331360947,0.082173517239,0.946035502959,3.50668837801,11.1604277926,0.859112426036,0.0381937743256,1.01183431953,0
1.87579812043,3.84900819378,0.982721893491,0.0748078419666,0.856035502959,28.0115751247,22.8444586231,1.0050295858,0.11525068427,0.979408284024,1
10.5335621302,11.5876244036,0.949526627219,0.139123839414,0.960177514793,2.38768209769,2.84451330514,1.05597633136,0.127185363177,0.980828402367,0
10.7742884325,9.88382336249,1.00781065089,0.0458289230844,1.03609467456,2.21121904212,8.15679132373,1.24195266272,0.0299926566806,0.97899408284,0
5.83459171598,3.81937201818,0.931420118343,0.0215099379194,0.987692307692,1.26662278216,5.60018966296,1.04905325444,0.0126769962538,0.90224852071,0
8.09325280842,8.7304927597,0.529661458333,0.0552787104534,0.5469921875,1.19471866065,2.67086596201,0.528255208333,0.0552493824114,0.497213541667,0
1.98255381944,2.75504375472,0.547877604167,0.0238653347672,0.552942708333,0.741505765046,2.35055149691,0.507799479167,0.0257504205897,0.545729166667,0
4.45616431781,6.41749076522,0.442291666667,0.0152889912735,0.464713541667,1.08564360396,4.34182541798,0.4216015625,0.0115265544147,0.476015625,0
2.63133261846,3.27127872876,0.447734375,0.0351957432531,0.4594921875,0.568956707233,2.98998641033,0.452135416667,0.0345643757065,0.4808203125,2
5.34001261234,8.41606767693,0.317278645833,0.0777533019426,0.30859375,2.36968443627,4.2527874122,0.323958333333,0.0784118216707,0.3232421875,2
1.33857005719,4.06686324231,0.524895833333,0.0945219832894,0.535859375,1.27738597835,2.47128752407,0.545716145833,0.0940690679009,0.5373046875,2
5.88817366217,8.94000250681,0.561223958333,0.0182713956342,0.5052734375,1.76395921473,4.35041514121,0.532994791667,0.0131838819964,0.5384765625,0
3.08699479167,4.3929920418,0.543763020833,0.0504199398083,0.559036458333,0.973353604984,4.59304617853,0.539192708333,0.0524143239185,0.502044270833,0
4.34417805351,7.29949666386,0.316848958333,0.0283265802141,0.329140625,4.99652690972,5.55122777739,0.345390625,0.0310758974273,0.332213541667,2
3.36028451797,6.66665500518,0.558645833333,0.0822212534383,0.517916666667,1.21793045343,3.48327547908,0.541015625,0.0810162871911,0.5573828125,2
10.6225661765,13.1857480222,0.5063671875,0.0225133871287,0.50171875,0.83014273831,5.41068680389,0.521067708333,0.020455765409,0.529114583333,0
0.29794995915,0.773605245377,0.3510546875,0.00308016819035,0.431927083333,0.232826575943,0.704476776927,0.345247395833,0.00314225173271,0.413958333333,0
7.68236141748,7.95555977995,0.5837890625,0.0125456922168,0.568307291667,2.47011584237,4.74435078925,0.530481770833,0.0106509661509,0.553841145833,0
0.615858200572,3.14907095959,0.493502604167,0.0114364205441,0.641875,0.960428886239,6.5164020895,0.572630208333,0.0110630934184,0.473515625,0
0.658651960784,1.0143150476,0.251927083333,0.00537610454559,0.2673828125,0.336920547765,0.738745961086,0.245625,0.00480170991663,0.260559895833,0
0.0493658088235,0.501797172568,0.328111979167,6.4921525847e-05,0.395,0.0418785743464,0.215192842201,0.2722265625,6.4407438914e-05,0.33484375,2
4.99943332949,7.74341506643,1.27029585799,0.0163525420923,0.529349112426,4.8548680941,8.22415995001,1.11473372781,0.017142422896,1.14236686391,1
4.48601925977,3.82048429978,1.32331360947,0.0107082547188,1.07017751479,2.6242489848,2.77644798198,1.04449704142,0.0120952509061,0.882130177515,1
3.33261877658,6.70556696051,1.31621301775,0.0153685005301,0.850118343195,4.85944212684,7.85249595266,0.942544378698,0.0167511921046,0.940295857988,1
2.09101297475,2.49992865919,0.967041420118,0.0399143562101,0.908284023669,6.97214711683,3.97324979696,0.944852071006,0.045760735685,1.04183431953,1
3.25389929226,3.50574508912,1.08798816568,0.0784027966325,0.879822485207,5.36751293654,4.26376581257,0.997337278107,0.0781696348697,0.951893491124,1
4.10494860193,5.71902143246,0.810414201183,0.0496106275038,0.933372781065,4.86092122056,5.2738027483,0.904852071006,0.0466324379048,0.965680473373,1
1.77619664565,2.95909119142,1.10284023669,0.0534284303771,0.88325443787,5.50132776424,3.74604849751,1.0050295858,0.0589264743799,0.982840236686,1
1.6622025757,3.4374344161,1.18272189349,0.154915898334,0.907218934911,7.17686344123,4.12076845781,1.05029585799,0.158220148669,0.909112426036,1
6.28863789303,5.93691043943,0.968520710059,0.0123626354273,0.751834319527,1.02541378697,3.96463621088,1.13928994083,0.00839148393566,1.05828402367,0
3.27805638705,2.89923744836,0.944319526627,0.014565850773,0.998402366864,1.28650188681,2.94039245793,1.16461538462,0.0123785783974,1.07189349112,0
2.89604014387,3.91269551533,0.944556213018,0.0327541424015,0.96875739645,2.00233948254,2.31192904383,1.15668639053,0.0322570731007,1.13100591716,0
4.90228611208,2.12883905118,0.974911242604,0.508389695984,1.0049704142,0.773230728978,1.07958858336,0.777100591716,0.499493744131,0.958639053254,0
1.58888409328,3.50428461385,0.97124260355,0.014714133188,0.961834319527,3.65636352835,6.21151328456,1.06319526627,0.0131655059697,0.852485207101,0
9.1008393085,9.06272535741,1.0125443787,0.124034677938,0.984437869822,2.32209175403,4.3192007901,0.991656804734,0.111732707223,0.970769230769,0
10.2149648451,10.8002527818,1.01230769231,0.314618830543,1.07928994083,1.85810588496,5.69368486446,1.06402366864,0.308005486802,0.969881656805,2
7.79163151178,7.38044448204,0.968402366864,0.394410388814,0.916804733728,1.00229771435,4.15295947519,1.06201183432,0.363882801441,1.05130177515,0
3.73680631651,13.4382476478,0.943017751479,0.0646026399636,1.15349112426,1.79932335538,5.65784094814,1.04834319527,0.0849357431121,0.892899408284,1
7.92847221255,13.7806190191,0.989289940828,0.0354459816568,0.889585798817,4.92077062304,8.97870169565,1.02331360947,0.03573485303,0.951360946746,2
47.8204404223,33.9324327675,0.94100591716,0.1400585995,0.982189349112,4.89522937696,16.2475144906,0.827041420118,0.0531473622285,0.952307692308,0
19.0091096415,16.8406259549,0.986686390533,0.0824982258505,1.04396449704,1.88811489093,4.12908657493,1.16650887574,0.0498325944273,1.01076923077,0
2.43006639504,14.1280861404,0.935029585799,0.0679370338574,0.881479289941,2.72138925629,8.54199700188,0.945384615385,0.0825378854848,0.932603550296,1
9.02074022508,15.8592419705,1.00047337278,0.0447131760488,1.0,4.20225478594,6.79432748344,1.07325443787,0.0371804108833,0.950473372781,2
42.1447214294,30.7488016959,0.971538461538,0.225645868627,1.03775147929,2.55614730564,8.91745149446,0.867633136095,0.144663500786,0.972426035503,0
32.3370859729,22.5722439331,0.969467455621,0.183951945366,0.998934911243,2.17404701526,7.34070402791,1.1175147929,0.141085692699,1.05189349112,0
4.89712532868,14.1863817758,0.762958579882,0.0775781225773,0.936153846154,3.60467654463,7.09147380545,0.965029585799,0.0955341303797,0.906153846154,1
3.24997053022,5.69598332989,0.849408284024,0.0490169186431,0.966390532544,2.27079359554,3.74098374356,0.909644970414,0.0504918736737,1.04798816568,2
19.8822933055,13.869869246,0.945857988166,0.106029803681,0.932307692308,1.7798535793,5.17365250874,0.995266272189,0.0905784344556,1.02810650888,2
42.1157064625,31.2965940254,1.11284023669,0.222495457171,0.921183431953,1.28993247477,5.91140742762,0.980946745562,0.131214329488,1.00650887574,0
3.10703424537,16.3436166995,0.841479289941,0.0835245611177,1.05082840237,2.1667995291,6.35163562931,0.850887573964,0.10147004173,1.00159763314,1
5.52916533241,10.4221912065,0.907278106509,0.0374485864769,1.06609467456,2.89164241791,5.11232207913,0.97124260355,0.0336175986949,0.882899408284,2
33.8934242952,26.1013674484,0.940710059172,0.165823149715,1.0773964497,1.05360761109,3.94644188088,0.91775147929,0.10562452994,0.93650887574,0
40.7813588583,35.1207818773,1.02893491124,0.13233910078,1.0050887574,1.21943104578,9.44090138789,0.820236686391,0.0453021911285,0.995384615385,0
5.81151456085,13.9854234059,0.894792899408,0.186918879657,0.92798816568,3.5689499942,12.2629550062,1.05834319527,0.180248487905,0.910710059172,2
2.26349274858,11.9934354127,1.04485207101,0.146731105824,0.972662721893,4.40437330225,10.8120335949,0.906272189349,0.151003095129,0.984733727811,1
2.43005545887,9.7497429461,0.986627218935,0.140706749899,0.907396449704,2.49572177747,11.4551152837,1.01976331361,0.142219079434,0.989881656805,1
25.9552340179,26.5581729047,1.02958579882,0.106014299281,0.972840236686,2.58681053486,7.15927232727,0.992603550296,0.0744748125182,0.925798816568,2
0.793977259543,0.912847519834,1.09360946746,0.0286534614947,1.06591715976,6.00947534517,7.00232374404,0.991834319527,0.0298806259081,1.04881656805,1
1.36913191786,3.82129313204,0.934911242604,0.055586037617,1.08278106509,2.93665274394,6.06018711413,1.01633136095,0.0568061277045,0.944142011834,1
14.3761338902,18.046674855,1.12035502959,0.151693127786,1.03982248521,2.70422044321,9.43392837041,1.07130177515,0.113325148239,0.981360946746,2
59.6991778629,49.4157716845,1.01331360947,0.16399691165,1.02733727811,1.54327903469,10.7592772925,0.945029585799,0.0800552326483,0.977041420118,0
1.07660663512,16.7680153846,1.22426035503,0.0178956124999,1.11017751479,7.71915535445,9.66640456331,1.01710059172,0.0194854344549,1.13923076923,1
5.42125660866,12.3135984727,1.29479289941,0.0384263393733,0.823550295858,3.00796728159,1.8051724546,0.907633136095,0.0402426419599,0.976863905325,1
5.94110403225,3.937508194,1.18792899408,0.029271895312,0.743017751479,2.37751580789,1.8493356995,1.0424260355,0.0337132400151,1.04928994083,1
0.684494383486,3.26596115748,1.08917159763,0.0487794651123,0.981479289941,7.48700591716,6.86135325919,0.974970414201,0.0591565121272,0.959349112426,1
2.86313876142,7.50398553583,1.39177514793,0.00723960803483,1.03278106509,1.62587376726,7.24143012844,0.951893491124,0.00866206943324,0.814319526627,1
4.83073958459,5.31982139749,1.20834319527,0.0258248401996,0.785857988166,2.8279617357,2.07503141148,0.748106508876,0.0282986494523,1.19881656805,1
4.73977285352,3.58875932641,1.27556213018,0.0124411446726,0.810887573964,1.62296884663,2.4094164104,0.913195266272,0.0151160840255,1.03934911243,1
4.07902347414,4.4707428632,1.24863905325,0.0236419841305,0.863964497041,1.80890636965,2.56232115095,1.01071005917,0.0282776005454,0.921420118343,1
46.4559463975,19.8978446613,0.921834319527,0.0702929798836,0.932071005917,5.36248706346,3.66200951386,1.01384615385,0.0549914651015,1.03899408284,0
25.3563044437,11.3262405347,0.920177514793,0.0457545301691,0.967159763314,1.78988119271,2.97465947326,1.06650887574,0.0375829619436,0.90124260355,0
