1.53098355979,6.66197436254,0.6128125,0.0973358690389,0.535794270833,1.57699207929,5.91566329186,0.5169921875,0.0928719370828,0.5275390625,0
0.0368091809641,16.1645375845,0.266966145833,0.003420669864,0.547786458333,0.0365710273693,9.44493383291,0.2172265625,0.00336875005227,0.462643229167,2
3.59893346214,3.87033971665,0.791834319527,0.00734231788724,0.827692307692,2.56285485555,6.34119907221,0.999881656805,0.0354360713364,1.12343195266,1
0.535839178504,2.19698155261,0.954615384615,0.0234735935934,1.08023668639,2.64616614456,7.02561372614,0.969112426036,0.0349443140667,1.01656804734,1
3.59654739529,8.44636407936,0.998520710059,0.10434621521,1.02668639053,2.18024004934,4.19360598677,0.945621301775,0.0884121659612,0.926390532544,0
5.54037800209,13.9911816955,0.961775147929,0.0924786763419,0.959881656805,5.85516415398,13.7477852936,0.864082840237,0.0517867525753,0.963076923077,0
2.67126175868,10.4042685155,1.32147928994,0.0222151338708,1.01455621302,8.8455147929,20.150329766,1.12727810651,0.115474315634,0.944378698225,1
0.836550870735,2.21447035619,0.982307692308,0.029623622625,0.979822485207,12.8714906602,16.3489499884,0.96798816568,0.0889654048876,0.936863905325,1
2.40574892679,4.98012669067,1.06692307692,0.0417410145914,0.900355029586,1.09531263423,4.55215264171,1.24940828402,0.0363735057791,0.811715976331,0
6.92127648219,12.032284502,0.966568047337,0.0798333788381,1.0350887574,3.63585677448,12.7900297293,0.905976331361,0.0372774253158,0.900828402367,0
4.32835885834,7.42540076682,0.868816568047,0.00589977924629,0.858106508876,5.54084093282,11.6221302762,0.900177514793,0.0387318862346,1.09236686391,1
1.51822717253,8.48398943533,0.892130177515,0.215632487579,1.03810650888,13.63370391,17.7705529275,1.02041420118,0.238806564913,1.0675147929,1
1.38987562362,1.19881308737,1.04136094675,0.00633034448452,0.824792899408,2.35208165924,2.31626983142,1.03355029586,0.00363989591032,0.786686390533,0
6.26857547279,10.8583806636,1.03136094675,0.0741952152207,0.928224852071,2.92114990138,12.5626957101,1.06384615385,0.0376915318379,1.04071005917,0
0.767817505919,3.61102308853,1.00017751479,0.0738230249003,0.945857988166,10.4414690799,16.3480786725,1.0201183432,0.102759112716,1.03,1
4.34281308737,9.3109018302,0.939881656805,0.133877313076,0.935088757396,1.0833505047,2.52704443671,1.10461538462,0.125249946101,0.992840236686,0
4.28342058243,6.96362694787,1.04964497041,0.0417630513847,0.948343195266,4.76884892751,8.8419587639,1.23053254438,0.0298259630068,0.945384615385,0
2.06118825096,2.96278527518,1.14017751479,0.0196390431848,1.21201183432,5.55246693352,6.26767583992,0.987810650888,0.0125655111516,1.12816568047,0
3.11276628881,6.90121627206,0.554765625,0.0545190053763,0.5430078125,1.23740597802,2.45668383087,0.486080729167,0.0551133247379,0.5265625,0
0.91688184232,2.64741056572,0.537955729167,0.023583121828,0.542330729167,0.866922200814,2.32201346365,0.476015625,0.0256340411148,0.4975390625,0
2.48908261846,5.80978796091,0.425481770833,0.0146308352008,0.43859375,2.15123253676,4.46789503899,0.438502604167,0.0114084628292,0.414505208333,0
1.05824964257,3.28105867073,0.3841796875,0.0348570234712,0.384361979167,1.30472576773,2.89504269815,0.309869791667,0.0344309844368,0.439973958333,2
2.61800428922,7.21614034248,0.313072916667,0.0770544288307,0.3137890625,1.25315594363,4.20159041243,0.32671875,0.0778840699928,0.318671875,2
0.713362915544,3.83868677932,0.552278645833,0.0942945176013,0.520520833333,0.742631331699,2.69802215439,0.521770833333,0.0937871246787,0.511848958333,2
3.60363424224,8.3472452497,0.517317708333,0.0172749764898,0.506341145833,3.06785477648,4.51308173504,0.527486979167,0.0129413722736,0.530338541667,0
1.5642005719,4.77696713635,0.446223958333,0.0499091734502,0.446067708333,1.16559097394,4.69537940696,0.635872395833,0.0521458364469,0.630833333333,0
1.95240002107,5.9290768923,0.31828125,0.0277818169346,0.330065104167,2.85946752451,5.27314997092,0.340859375,0.0301118442747,0.338346354167,2
2.11158166887,5.53524396159,0.543072916667,0.0818865484337,0.488072916667,0.547233506944,3.69659743497,0.4315234375,0.0808046409712,0.5734765625,2
6.18391896446,11.7846235375,0.505520833333,0.0211162481084,0.507903645833,2.45158151672,5.21124911934,0.510794270833,0.0201713407326,0.518033854167,0
2.48045618873,5.3515345667,0.5174609375,0.0119863404669,0.539427083333,2.4288803125,4.99105727252,0.570677083333,0.0105940118081,0.505794270833,0
0.855460133272,3.96161193787,0.718723958333,0.0113700586479,0.479244791667,2.12169286334,7.57693733279,0.448723958333,0.011045060032,0.600859375,0
0.0308357843137,4.15738505379,0.277890625,6.30675190025e-05,0.328606770833,0.0274677256764,4.22078125,0.237864583333,6.29849102211e-05,0.2778515625,2
8.61481116225,9.23148232438,1.02550295858,0.0163194992822,0.993195266272,8.11858127124,8.31508948755,1.02467455621,0.016788554319,0.670887573964,1
8.44870335708,4.29655616205,1.06349112426,0.0106206907719,1.15863905325,2.08852777357,2.87054534029,1.00781065089,0.0115959599015,1.06230769231,1
4.62969889688,8.12221785626,1.08372781065,0.015325279812,0.791124260355,6.43692562705,8.43836930038,1.1926035503,0.0162684008526,1.14550295858,1
1.32657891559,3.07669042272,1.26082840237,0.0396492404524,0.908698224852,1.36700545307,2.35183292725,0.837218934911,0.0441934272143,1.10041420118,1
1.38203195565,3.41681159211,1.02597633136,0.0771813253178,1.0626035503,2.38064704942,3.28776908832,1.08343195266,0.076757443424,0.93224852071,1
1.67506764126,4.74278393663,1.1373964497,0.0477109160265,0.840828402367,1.82858519235,4.0138785085,0.887218934911,0.0452330981408,1.08325443787,1
2.22512382105,3.11250010868,1.13366863905,0.0528090756628,0.859230769231,1.83335120084,3.10438032254,1.15710059172,0.0568213516043,0.935088757396,1
0.724853231233,2.85020396798,0.980473372781,0.153795873359,1.0824852071,2.07658707507,2.94752181266,0.972544378698,0.155793478261,1.09846153846,1
2.4853582802,3.98524945264,0.838579881657,0.0104087391475,0.748343195266,1.56090026627,4.62699323442,1.25023668639,0.00809332205107,1.04573964497,0
1.1274275438,2.10509487127,1.06573964497,0.0134345028535,0.992071005917,2.84511119233,3.3144554746,1.1525443787,0.012109782461,0.98201183432,0
1.79512180373,3.25714111073,0.910295857988,0.0316734471314,0.923905325444,1.03894906602,2.00514978536,1.17455621302,0.0310333487818,0.939467455621,0
1.88126395173,1.40274300963,1.02704142012,0.506129525416,0.861301775148,3.00082139275,2.13900947712,1.33591715976,0.498827847184,1.02130177515,0
2.49021245219,5.54363244223,0.837159763314,0.0142713965842,1.19485207101,7.57892882005,6.20768814161,1.31360946746,0.0130175653306,0.925384615385,0
3.92195243068,7.94744794933,0.798816568047,0.119172619354,1.07325443787,4.80232493808,3.86737791537,0.956153846154,0.11045854837,1.00822485207,0
5.10669729667,8.18989707775,0.941893491124,0.307219360601,0.959763313609,3.53311698661,5.57806581814,0.990650887574,0.306177491544,1.0549112426,2
3.60700475693,5.84648657992,0.927869822485,0.388500585659,1.00177514793,2.72921607852,4.95905416765,0.800355029586,0.362561174345,0.987100591716,0
3.13375609119,14.1217409719,0.554970414201,0.0639209059725,1.02189349112,1.77462162104,6.56621156317,0.850887573964,0.0833113465801,1.06325443787,1
5.10417069315,14.3459219814,0.904970414201,0.0313652749904,1.09171597633,4.09880378075,7.41779957332,0.928520710059,0.0331132522151,0.947810650888,2
20.6779728507,25.5541833088,1.01420118343,0.113570540107,0.987633136095,6.11037823413,17.8748160862,0.840887573964,0.0522465461242,0.932130177515,0
6.83228193526,12.1992043478,0.935680473373,0.0746350138427,0.96573964497,2.3134811173,4.49321889382,1.23704142012,0.049403142104,1.01112426036,0
3.51836252232,15.4476730851,0.934023668639,0.0673143402401,0.977928994083,2.29695779745,8.6044406491,1.00639053254,0.0809318524102,0.942721893491,1
4.64118018332,12.1229831151,1.03325443787,0.0395488101599,0.885029585799,4.32698788147,5.48289472034,1.15887573964,0.035154984727,0.946568047337,2
17.5044420466,23.9188574297,0.969881656805,0.204047470571,1.0324260355,4.46453279093,10.7626790376,1.06928994083,0.143589113698,1.01201183432,0
10.9777860541,16.7396338468,0.924674556213,0.169339167098,0.980236686391,2.62196557227,7.88744099711,1.05905325444,0.140366697689,1.03473372781,0
10.4950274667,15.3942187175,1.09207100592,0.077052580245,1.09958579882,4.91368737673,8.35936998067,1.13650887574,0.0941903002325,0.98775147929,1
1.76445622525,4.5776397788,1.19485207101,0.0473120886903,0.87775147929,2.25683483863,3.12477417641,1.05633136095,0.0495359096287,0.88426035503,2
7.48803689523,9.50646701407,1.10331360947,0.0979961442176,0.958402366864,1.89473381878,4.60201463735,0.827573964497,0.0893100040702,1.0024852071,2
17.5731973547,25.888522662,0.957928994083,0.199517862938,0.988639053254,1.2784105737,5.5109061376,0.975207100592,0.129533668113,1.06313609467,0
5.03685656805,18.4340655129,0.987218934911,0.0830049685983,0.927278106509,3.11441292493,7.03236343308,1.09952662722,0.100310378127,0.963727810651,1
3.13296560854,8.36036782595,0.914201183432,0.0342974093176,0.975147928994,3.84126728756,4.5144745549,1.02065088757,0.0320446397218,1.04639053254,2
14.7300069614,18.7728038859,1.05319526627,0.149491139976,0.940769230769,1.15833458965,3.72791183709,0.916213017751,0.104588232031,0.93550295858,0
19.2417187609,28.3738311896,0.984733727811,0.109285998059,1.13568047337,1.61370364049,10.2342940906,0.96573964497,0.0446697201673,0.987810650888,0
2.23613226592,11.9805176254,0.915443786982,0.183055717808,0.948165680473,4.08638552717,11.2604469038,0.923017751479,0.17706666518,0.977692307692,2
2.16086422301,14.9327797325,0.860887573964,0.144489722489,0.998934911243,5.5646689445,11.1642525678,1.11615384615,0.148277705457,1.02715976331,1
1.03856619097,8.80128135515,0.974378698225,0.13826803738,0.959822485207,2.68316476747,14.5327532921,1.14390532544,0.139722345411,1.08585798817,1
12.6362445759,20.1485561043,0.982189349112,0.0914333225541,1.00165680473,2.0980761021,6.25914166377,0.978106508876,0.0724869684487,0.940059171598,2
1.1751659364,1.42208594505,1.1198816568,0.028318144441,0.885976331361,6.52183214297,6.77115613281,0.924556213018,0.0288382608054,0.82674556213,1
1.77290294421,4.54938084515,1.05763313609,0.0546588093616,0.947218934911,3.01355100287,6.12914100789,0.998047337278,0.0554516941265,0.981893491124,1
27.7883069962,34.1567395184,0.938047337278,0.133642993558,0.96201183432,3.07528227857,15.1826621765,0.905798816568,0.0787663628215,0.908639053254,0
2.98182639789,20.9736611013,1.22692307692,0.0177853897521,0.957218934911,5.49727071064,10.9961998551,0.917337278107,0.0184257221736,0.899585798817,1
9.34369059094,12.1063270716,1.21461538462,0.0383069477104,1.11763313609,0.647708782921,2.2594613761,0.959053254438,0.0396090212749,0.982958579882,1
9.3214840448,4.48217131117,1.16857988166,0.0290931959336,1.0650887574,2.10174541521,2.06514341599,0.963431952663,0.03318255481,1.06147928994,1
1.01131602558,9.48413306455,1.12698224852,0.0483774854093,1.09041420118,1.99884302123,4.84854020188,1.08319526627,0.0567979614431,0.934852071006,1
4.91410734482,8.1985224607,1.09360946746,0.00715220331673,0.518639053254,5.21864287588,6.45022896016,1.01899408284,0.00830899793217,1.25798816568,1
6.21774277758,5.60408006727,1.09934911243,0.0257053527105,1.16899408284,2.49481286982,2.23416213652,1.20544378698,0.0280270207742,0.742544378698,1
6.77158087555,3.39197293552,1.06562130178,0.0123224094635,1.19603550296,2.79543510389,2.43745442081,1.1450887574,0.0148272215503,0.71899408284,1
3.54229242395,4.85531241377,1.08343195266,0.0235127874857,1.2226035503,0.691569323587,1.90687759601,1.08804733728,0.0275692336653,0.881183431953,1
9.74445132846,8.22537528845,0.833017751479,0.0589416983293,0.978165680473,1.94306213457,2.09440422323,0.955976331361,0.0533393530384,0.982781065089,0
4.22127392969,5.97083983116,1.0426035503,0.0408303711831,1.03550295858,1.54581801284,3.83397799918,0.997455621302,0.0367878845001,1.08183431953,0
3.72695992025,5.13763710962,1.02662721893,0.0213896858948,1.00603550296,2.00241486327,6.57446485583,0.91674556213,0.0174003119533,1.04112426036,0
2.69240143868,1.55398282863,0.98674556213,0.119227655292,0.992603550296,1.65575295669,0.5675817833,1.21846153846,0.111364197344,1.04402366864,0
6.78268499826,14.2989464549,0.888106508876,0.36868362183,1.12189349112,6.57525768651,14.4539364148,1.03781065089,0.372642583558,0.983846153846,1
5.23355075995,13.8257579902,0.987869822485,0.244124671682,1.00224852071,3.44961758905,11.6917951299,0.951124260355,0.240710209484,0.926272189349,2
3.96310964149,3.95745863789,1.00420118343,0.0671739534295,0.933609467456,0.891728506787,1.41542359903,0.937278106509,0.0639283255706,0.959467455621,0
